strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
none,0,no_video,176,44,videos/14_08_0.mp4,Does the book move closer to the camera?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,177,44,videos/14_08_1.mp4,Does the book move closer to the camera?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,178,44,videos/14_08_0.mp4,Does the book move away from the camera?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,179,44,videos/14_08_1.mp4,Does the book move away from the camera?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,180,45,videos/14_09_0.mp4,Does the cup move away from the camera?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,181,45,videos/14_09_1.mp4,Does the cup move away from the camera?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,182,45,videos/14_09_0.mp4,Does the cup move closer to the camera?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,183,45,videos/14_09_1.mp4,Does the cup move closer to the camera?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,184,46,videos/14_10_0.mp4,Is the table top moving up?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,185,46,videos/14_10_1.mp4,Is the table top moving up?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,186,46,videos/14_10_0.mp4,Is the table top moving down?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,187,46,videos/14_10_1.mp4,Is the table top moving down?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,188,47,videos/14_10_0.mp4,Does the table top go away from the floor?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,189,47,videos/14_10_1.mp4,Does the table top go away from the floor?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,190,47,videos/14_10_0.mp4,Does the table top go towards the floor?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,191,47,videos/14_10_1.mp4,Does the table top go towards the floor?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,192,48,videos/14_11_0.mp4,Does the toy car move away from the camera?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,193,48,videos/14_11_1.mp4,Does the toy car move away from the camera?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,194,48,videos/14_11_0.mp4,Does the toy car move closer to the camera?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,195,48,videos/14_11_1.mp4,Does the toy car move closer to the camera?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,196,49,videos/14_12_0.mp4,"From the camera's point of view, does the ball roll to the camera's right?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,197,49,videos/14_12_1.mp4,"From the camera's point of view, does the ball roll to the camera's right?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,198,49,videos/14_12_0.mp4,"From the camera's point of view, does the ball roll to the camera's left?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,199,49,videos/14_12_1.mp4,"From the camera's point of view, does the ball roll to the camera's left?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,200,50,videos/14_13_0.mp4,Is the cup moving away from the camera?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,201,50,videos/14_13_1.mp4,Is the cup moving away from the camera?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,202,50,videos/14_13_0.mp4,Is the cup getting closer to the camera?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,203,50,videos/14_13_1.mp4,Is the cup getting closer to the camera?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,204,51,videos/14_13_0.mp4,Is the cup moving closer to the sink?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,205,51,videos/14_13_1.mp4,Is the cup moving closer to the sink?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,206,51,videos/14_13_0.mp4,Is the cup getting away from the sink?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,207,51,videos/14_13_1.mp4,Is the cup getting away from the sink?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,208,52,videos/15_00_0.mp4,Is the man bending counter-clock wise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,209,52,videos/15_00_1.mp4,Is the man bending counter-clock wise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,210,52,videos/15_00_0.mp4,Is the man bending clock wise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,211,52,videos/15_00_1.mp4,Is the man bending clock wise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,212,53,videos/15_00_0.mp4,"From the camera's point of view, does the man move his head to the camera's left?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,213,53,videos/15_00_1.mp4,"From the camera's point of view, does the man move his head to the camera's left?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,214,53,videos/15_00_0.mp4,"From the camera's point of view, does the man move his head to the camera's right?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,215,53,videos/15_00_1.mp4,"From the camera's point of view, does the man move his head to the camera's right?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,216,54,videos/15_01_0.mp4,Is the bottle spun clockwise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,217,54,videos/15_01_1.mp4,Is the bottle spun clockwise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,218,54,videos/15_01_0.mp4,Is the bottle spun counter-clockwise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,219,54,videos/15_01_1.mp4,Is the bottle spun counter-clockwise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,220,55,videos/15_02_0.mp4,Is the airpods case spun clockwise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,221,55,videos/15_02_1.mp4,Is the airpods case spun clockwise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,222,55,videos/15_02_0.mp4,Is the airpods case spun counter-clockwise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,223,55,videos/15_02_1.mp4,Is the airpods case spun counter-clockwise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,224,56,videos/15_03_0.mp4,Is the man spinning clockwise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,225,56,videos/15_03_1.mp4,Is the man spinning clockwise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,226,56,videos/15_03_0.mp4,Is the man spinning counter-clockwise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,227,56,videos/15_03_1.mp4,Is the man spinning counter-clockwise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,228,57,videos/15_04_0.mp4,Does the notebook rotate clockwise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,229,57,videos/15_04_1.mp4,Does the notebook rotate clockwise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,230,57,videos/15_04_0.mp4,Does the notebook rotate counter-clockwise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,231,57,videos/15_04_1.mp4,Does the notebook rotate counter-clockwise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,232,58,videos/15_04_0.mp4,Does the notebook fall to the camera's right?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,233,58,videos/15_04_1.mp4,Does the notebook fall to the camera's right?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,234,58,videos/15_04_0.mp4,Does the notebook fall to the camera's left?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,235,58,videos/15_04_1.mp4,Does the notebook fall to the camera's left?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,236,59,videos/15_05_0.mp4,Is the cup spun clockwise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,237,59,videos/15_05_1.mp4,Is the cup spun clockwise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,238,59,videos/15_05_0.mp4,Is the cup spun counter-clockwise?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,239,59,videos/15_05_1.mp4,Is the cup spun counter-clockwise?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
